3444.11	1.262773e+06 
3449.94	3.109742e+06 
3455.79	2.289338e+06 
3461.64	3.784048e+06 
3467.50	1.273519e+06 
3473.38	4.435842e+06 
3479.26	2.297549e+05 
3485.16	6.685726e+06 
3491.06	7.277326e+05 
3496.97	3.482489e+06 
3502.90	6.594816e+06 
3508.83	2.562012e+06 
3514.77	3.602175e+06 
3520.73	6.732798e+05 
3526.69	9.820989e+05 
3532.67	3.638297e+05 
3538.65	4.260950e+05 
3544.65	9.923075e+05 
3550.65	2.786807e+05 
3556.66	2.952452e+05 
3562.69	4.923279e+05 
3568.72	2.821661e+05 
3574.77	1.887356e+06 
3580.83	1.211339e+05 
3586.89	6.496917e+04 
3592.97	7.343168e+05 
3599.05	3.166606e+04 
3605.15	2.530740e+05 
3611.26	3.314816e+05 
3617.37	2.664198e+05 
3623.50	1.022997e+06 
3629.64	2.274846e+06 
3635.79	4.549148e+05 
3641.95	5.647079e+05 
3648.12	1.180772e+05 
3654.30	1.415803e+05 
3660.49	8.008127e+04 
3666.69	2.134228e+05 
3672.90	2.733634e+05 
3679.12	4.846431e+04 
3685.35	7.913027e+04 
3691.60	6.698859e+04 
3697.85	1.238471e+04 
3704.11	6.855677e+04 
3710.39	7.450695e+04 
3716.67	1.372381e+05 
3722.97	3.796995e+04 
3729.28	2.101676e+05 
3735.59	8.135216e+05 
3741.92	1.714270e+03 
3748.26	6.096428e+05 
3754.61	2.006266e+06 
3760.97	4.781854e+05 
3767.34	9.549947e+05 
3773.72	1.371526e+06 
3780.11	1.075036e+04 
3786.52	9.875774e+05 
3792.93	1.933808e+06 
3799.36	6.146136e+03 
3805.79	3.745235e+05 
3812.24	6.611949e+05 
3818.70	1.182271e+04 
3825.17	5.570326e+05 
3831.65	8.039207e+05 
3838.14	8.818655e+05 
3844.64	9.079380e+04 
3851.15	6.363157e+05 
3857.68	1.432021e+04 
3864.21	2.325759e+04 
3870.76	2.760184e+05 
3877.31	2.714976e+04 
3883.88	2.227609e+05 
3890.46	3.488211e+04 
3897.05	1.064122e+04 
3903.65	2.433612e+05 
3910.26	2.853200e+04 
3916.89	6.884544e+05 
3923.52	2.077779e+06 
3930.17	2.262448e+04 
3936.83	1.880661e+06 
3943.50	4.106039e+06 
3950.18	2.067090e+06 
3956.87	5.038874e+03 
3963.57	9.802450e+03 
3970.28	1.004051e+05 
3977.01	4.977282e+06 
3983.75	8.241782e+05 
3990.50	5.410922e+05 
3997.26	2.430930e+04 
4004.03	4.310261e+04 
4010.81	6.168670e+05 
4017.60	4.985854e+03 
4024.41	7.392660e+04 
4031.23	5.705843e+05 
4038.05	5.336676e+05 
4044.90	5.278645e+04 
4051.75	1.692782e+05 
4058.61	2.694852e+05 
4065.49	2.889812e+05 
4072.37	1.099322e+05 
4079.27	1.660059e+05 
4086.18	9.669098e+04 
4093.10	2.119931e+05 
4100.04	1.977473e+05 
4106.98	3.146410e+04 
4113.94	5.098489e+04 
4120.91	9.851067e+04 
4127.89	2.194500e+06 
4134.88	1.435068e+06 
4141.89	3.202412e+03 
4148.90	3.878750e+05 
4155.93	1.041650e+05 
4162.97	8.136020e+04 
4170.02	1.180882e+05 
4177.09	1.004433e+05 
4184.16	9.764801e+06 
4191.25	2.697268e+05 
4198.35	9.658490e+03 
4205.46	2.404691e+04 
4212.58	1.787438e+05 
4219.72	5.102146e+04 
4226.87	2.762196e+04 
4234.03	1.877845e+05 
4241.20	5.897142e+06 
4248.39	4.393675e+04 
4255.58	1.301759e+05 
4262.79	5.824682e+04 
4270.01	1.809926e+06 
4277.25	3.265427e+04 
4284.49	1.898964e+06 
4291.75	4.231624e+04 
4299.02	1.210065e+05 
4306.30	3.002152e+06 
4313.60	3.433488e+06 
4320.90	1.254284e+06 
4328.22	6.345344e+04 
4335.55	3.979791e+05 
4342.90	1.341392e+05 
4350.25	5.024075e+05 
4357.62	4.373383e+06 
4365.01	5.681709e+05 
4372.40	3.049231e+05 
4379.81	1.315030e+06 
4387.23	1.036807e+05 
4394.66	4.419172e+06 
4402.10	1.597201e+04 
4409.56	1.657020e+05 
4417.03	1.850558e+04 
4424.51	3.810495e+06 
4432.01	2.220338e+04 
4439.51	1.609242e+04 
4447.03	9.036273e+04 
4454.57	1.724097e+05 
4462.11	9.123565e+05 
4469.67	1.246538e+06 
4477.24	6.432715e+04 
4484.83	1.319846e+06 
4492.42	1.139422e+05 
4500.03	6.457702e+06 
4507.66	2.838919e+04 
4515.29	3.066352e+06 
4522.94	4.177198e+06 
4530.60	7.697148e+06 
4538.28	5.479594e+04 
4545.97	1.517109e+06 
4553.67	2.133228e+06 
4561.38	4.971122e+06 
4569.11	4.326169e+06 
4576.85	2.035359e+04 
4584.60	2.377360e+06 
4592.37	9.511222e+06 
4600.15	1.604753e+05 
4607.94	6.325834e+05 
4615.74	2.572104e+04 
4623.56	3.547951e+04 
4631.40	1.885990e+06 
4639.24	6.310763e+06 
4647.10	6.226779e+05 
4654.97	4.208187e+05 
4662.86	7.938117e+05 
4670.76	5.489516e+05 
4678.67	3.438139e+06 
4686.59	2.615716e+04 
4694.53	2.991609e+04 
4702.48	7.988417e+03 
4710.45	2.085726e+04 
4718.43	4.740119e+04 
4726.42	1.555361e+05 
4734.43	4.230387e+04 
4742.45	2.415594e+06 
4750.48	3.245326e+04 
4758.53	9.338588e+04 
4766.59	2.908362e+04 
4774.66	8.785645e+03 
4782.75	3.349338e+04 
4790.85	4.929145e+04 
4798.97	1.243532e+04 
4807.10	8.090116e+03 
4815.24	2.850402e+04 
4823.40	1.061661e+05 
4831.57	6.183052e+04 
4839.75	7.572542e+05 
4847.95	2.573570e+05 
4856.16	1.641450e+05 
4864.39	4.014728e+05 
4872.63	7.443588e+04 
4880.89	8.475243e+05 
4889.15	1.961642e+04 
4897.44	9.357195e+04 
4905.73	8.988216e+05 
4914.04	8.802434e+04 
4922.37	1.900559e+05 
4930.70	7.204355e+06 
4939.06	1.843601e+05 
4947.42	4.656468e+04 
4955.80	5.310377e+05 
4964.20	4.328962e+05 
4972.61	2.819804e+04 
4981.03	2.824145e+05 
4989.47	7.156997e+05 
4997.92	1.113827e+06 
5006.39	1.781961e+06 
5014.87	8.707712e+05 
5023.36	6.743746e+05 
5031.87	1.505201e+07 
5040.40	1.052507e+06 
5048.93	6.794932e+05 
5057.49	7.481792e+05 
5066.05	1.710489e+04 
5074.64	1.425031e+06 
5083.23	8.727614e+05 
5091.84	4.318694e+05 
5100.47	1.285820e+06 
5109.11	1.767643e+06 
5117.76	4.279334e+05 
5126.43	7.228924e+05 
5135.12	7.643123e+05 
5143.81	1.526961e+06 
5152.53	2.089590e+06 
5161.26	1.520409e+06 
5170.00	7.540920e+05 
5178.76	8.218096e+06 
5187.53	1.107639e+06 
5196.32	2.309548e+05 
5205.12	5.157620e+06 
5213.94	1.151701e+06 
5222.77	8.315642e+05 
5231.62	1.237770e+06 
5240.48	8.815453e+05 
5249.36	4.963416e+06 
5258.25	1.500266e+06 
5267.16	2.022155e+06 
5276.08	2.034943e+06 
5285.02	4.907088e+06 
5293.97	3.851702e+06 
5302.94	2.096733e+05 
5311.92	1.365449e+05 
5320.92	5.436367e+05 
5329.93	9.903547e+06 
5338.96	1.513993e+06 
5348.00	4.970638e+05 
5357.06	5.537514e+05 
5366.14	3.139666e+05 
5375.23	4.226274e+06 
5384.33	3.628135e+05 
5393.45	6.183746e+05 
5402.59	7.042343e+05 
5411.74	5.349934e+05 
5420.91	1.562568e+06 
5430.09	4.870925e+04 
5439.29	2.109853e+06 
5448.50	1.123200e+06 
5457.73	8.923309e+05 
5466.98	3.991003e+05 
5476.24	6.198500e+05 
5485.52	3.648044e+05 
5494.81	6.825495e+05 
5504.12	9.214772e+05 
5513.44	4.792294e+05 
5522.78	5.859292e+05 
5532.14	3.468418e+05 
5541.51	7.122013e+05 
5550.89	3.699767e+06 
5560.30	8.452876e+05 
5569.72	2.617885e+05 
5579.15	4.631665e+05 
5588.60	5.320346e+05 
5598.07	5.040508e+05 
5607.55	1.359522e+05 
5617.05	1.756675e+05 
5626.57	5.610592e+03 
5636.10	2.342800e+05 
5645.64	4.340624e+04 
5655.21	2.480235e+05 
5664.79	2.785457e+05 
5674.38	3.248518e+05 
5684.00	1.908992e+05 
5693.62	8.885313e+03 
5703.27	6.389874e+04 
5712.93	8.094061e+04 
5722.61	1.139452e+04 
5732.30	4.656915e+04 
5742.01	1.901700e+05 
5751.74	1.223922e+05 
5761.48	3.460406e+05 
5771.24	2.614072e+04 
5781.02	5.283026e+04 
5790.81	4.162364e+05 
5800.62	2.528344e+05 
5810.45	1.080325e+05 
5820.29	1.230887e+05 
5830.15	1.389958e+05 
5840.02	3.027410e+05 
5849.92	2.320678e+05 
5859.83	2.439818e+03 
5869.75	1.448955e+05 
5879.70	9.396673e+04 
5889.66	4.544833e+03 
5899.63	4.944394e+05 
5909.63	1.280723e+05 
5919.64	2.949290e+05 
5929.67	4.525184e+04 
5939.71	1.324721e+05 
5949.77	1.006603e+04 
5959.85	4.232587e+05 
5969.95	3.913467e+05 
5980.06	1.548626e+05 
5990.19	5.133121e+04 
6000.34	2.051658e+06 
6010.50	2.573118e+04 
6020.68	3.614831e+03 
6030.88	5.862048e+04 
6041.10	2.379472e+04 
6051.33	6.034655e+03 
6061.58	2.603417e+05 
6071.85	6.088057e+04 
6082.13	1.995103e+05 
6092.44	8.030408e+05 
6102.76	5.379725e+04 
6113.10	1.586961e+05 
6123.45	3.397531e+05 
6133.82	1.203733e+05 
6144.21	1.918291e+05 
6154.62	5.859717e+04 
6165.05	2.527308e+06 
6175.49	4.710147e+04 
6185.95	2.892198e+05 
6196.43	1.488719e+05 
6206.93	8.083580e+04 
6217.44	9.025152e+03 
6227.97	8.938633e+04 
6238.52	2.971317e+05 
6249.09	2.865458e+06 
6259.68	3.469191e+06 
6270.28	2.949326e+04 
6280.90	2.684365e+05 
6291.54	4.796214e+04 
6302.20	5.878031e+05 
6312.88	1.776417e+04 
6323.57	2.324777e+05 
6334.28	1.523848e+06 
6345.01	2.053641e+05 
6355.76	1.566160e+05 
6366.53	2.569877e+05 
6377.31	8.320829e+05 
6388.11	4.347015e+05 
6398.94	1.033884e+06 
6409.77	5.501134e+03 
6420.63	2.563128e+05 
6431.51	1.568568e+06 
6442.40	2.453343e+06 
6453.32	4.433725e+05 
6464.25	4.633860e+05 
6475.20	4.000355e+06 
6486.17	3.216959e+04 
6497.16	4.080518e+05 
6508.16	6.828591e+05 
6519.19	2.981785e+05 
6530.23	4.238168e+06 
6541.29	5.336563e+04 
6552.37	1.700893e+05 
6563.47	1.023217e+05 
6574.59	4.722056e+05 
6585.73	2.876056e+05 
6596.88	2.963313e+05 
6608.06	1.063753e+05 
6619.25	1.324916e+05 
6630.46	1.228523e+05 
6641.70	1.372349e+05 
6652.95	1.919827e+04 
6664.22	1.120438e+05 
6675.51	5.288069e+04 
6686.81	3.746062e+03 
6698.14	2.506366e+05 
6709.49	6.234361e+04 
6720.85	6.044657e+04 
6732.24	3.626206e+04 
6743.64	4.085345e+04 
6755.07	1.040294e+04 
6766.51	2.744841e+04 
6777.97	2.793991e+04 
6789.45	5.754713e+04 
6800.95	1.817512e+04 
6812.47	1.687136e+04 
6824.01	3.359102e+04 
6835.57	1.786560e+04 
6847.15	7.781537e+04 
6858.75	2.833538e+04 
6870.37	2.225087e+05 
6882.01	1.722096e+05 
6893.67	3.698876e+04 
6905.34	2.572475e+03 
6917.04	1.428990e+05 
6928.76	6.797584e+04 
6940.50	1.153688e+06 
6952.25	3.499974e+03 
6964.03	3.300179e+04 
6975.83	8.468951e+04 
6987.64	1.419798e+04 
6999.48	3.184102e+04 
7011.34	9.753676e+03 
7023.21	9.969118e+04 
7035.11	3.294072e+03 
7047.03	1.116200e+04 
7058.96	9.118924e+03 
7070.92	1.001487e+05 
7082.90	3.348585e+04 
7094.90	1.661555e+04 
7106.92	1.478184e+04 
7118.96	1.601598e+05 
7131.02	2.508803e+04 
7143.09	5.081399e+04 
7155.19	1.379078e+05 
7167.32	6.538038e+04 
7179.46	2.393178e+05 
7191.62	1.821981e+05 
7203.80	8.559806e+05 
7216.00	6.089025e+04 
7228.23	2.406631e+04 
7240.47	6.013518e+05 
7252.74	1.419942e+04 
7265.02	6.577599e+04 
7277.33	1.196088e+05 
7289.66	1.273560e+04 
7302.01	2.789472e+05 
7314.38	1.504097e+05 
7326.77	8.060401e+05 
7339.18	3.823111e+05 
7351.61	1.580237e+05 
7364.06	6.065125e+04 
7376.54	4.575569e+05 
7389.03	1.264072e+04 
7401.55	1.339400e+04 
7414.09	8.901645e+03 
7426.65	2.714126e+05 
7439.23	8.742136e+04 
7451.83	1.070399e+03 
7464.45	3.492184e+05 
7477.10	9.693139e+05 
7489.76	2.397427e+05 
7502.45	4.540208e+03 
7515.16	5.183447e+05 
7527.89	1.793299e+06 
7540.64	1.530163e+05 
7553.41	2.662182e+05 
7566.21	2.438769e+04 
7579.03	4.209586e+04 
7591.86	3.930675e+05 
7604.73	3.326800e+04 
7617.61	3.687703e+03 
7630.51	4.612879e+05 
7643.44	2.183921e+04 
7656.39	5.070633e+04 
7669.35	6.454846e+05 
7682.35	4.967522e+05 
7695.36	1.240094e+04 
7708.40	6.371341e+05 
7721.45	3.318346e+06 
7734.53	1.050059e+04 
7747.64	2.733914e+05 
7760.76	1.406447e+05 
7773.91	2.879879e+05 
7787.07	6.172878e+04 
7800.27	4.771361e+05 
7813.48	1.194066e+05 
7826.71	1.393261e+04 
7839.97	6.760893e+04 
7853.25	3.543575e+05 
7866.56	9.525563e+04 
7879.88	9.910789e+05 
7893.23	1.323050e+04 
7906.60	4.366802e+04 
7919.99	1.366795e+05 
7933.41	4.628975e+04 
7946.85	7.776969e+03 
7960.31	1.326109e+03 
7973.80	8.699647e+03 
7987.30	1.397628e+06 
8000.83	1.008586e+05 
8014.39	7.649685e+03 
8027.96	5.172026e+04 
8041.56	5.687673e+04 
8055.18	4.093302e+04 
8068.83	3.245003e+04 
8082.50	3.247817e+05 
8096.19	3.628343e+05 
8109.90	9.697881e+04 
8123.64	4.225488e+05 
8137.40	9.354734e+04 
8151.19	3.125589e+04 
8165.00	1.048950e+05 
8178.83	2.410630e+05 
8192.68	2.839507e+04 
8206.56	3.477606e+04 
8220.46	6.279879e+04 
8234.39	4.148722e+05 
8248.33	7.804618e+05 
8262.31	2.565682e+05 
8276.30	2.383797e+05 
8290.32	2.276644e+04 
8304.37	4.312572e+06 
8318.43	8.312338e+05 
8332.52	1.450824e+05 
8346.64	2.240110e+05 
8360.78	1.055746e+05 
8374.94	7.400696e+05 
8389.13	2.573840e+05 
8403.34	1.628314e+05 
8417.57	8.311326e+05 
8431.83	5.979169e+05 
8446.12	8.621712e+04 
8460.42	7.348902e+04 
8474.76	3.186820e+05 
8489.11	1.128468e+06 
8503.49	1.368313e+06 
8517.90	7.152678e+05 
8532.33	6.812048e+04 
8546.78	1.035920e+06 
8561.26	9.097254e+05 
8575.76	8.508446e+03 
8590.29	1.818599e+04 
8604.84	6.040609e+04 
8619.41	3.905736e+04 
8634.02	2.088784e+04 
8648.64	2.019986e+03 
8663.29	1.641161e+04 
8677.97	1.083798e+06 
8692.67	8.100529e+05 
8707.39	6.917478e+05 
8722.14	8.416344e+05 
8736.92	4.365321e+05 
8751.72	1.494009e+03 
8766.54	4.003189e+04 
8781.39	1.272268e+03 
8796.27	5.211915e+03 
8811.17	2.137105e+03 
8826.09	8.629561e+05 
8841.05	7.071258e+05 
8856.02	8.613773e+03 
8871.02	9.004705e+05 
8886.05	2.059284e+04 
8901.10	8.071313e+03 
8916.18	1.112706e+04 
8931.28	6.039482e+05 
8946.41	1.784388e+06 
8961.57	8.593777e+04 
8976.75	8.717518e+03 
8991.96	1.911583e+04 
9007.19	4.629534e+05 
9022.45	2.788207e+03 
9037.73	9.056265e+03 
9053.04	3.925136e+05 
9068.37	7.663310e+03 
9083.74	3.540978e+05 
9099.12	1.417892e+06 
9114.54	6.464241e+05 
9129.98	2.909348e+05 
9145.44	1.502398e+06 
9160.94	2.159449e+03 
9176.45	4.105302e+05 
9192.00	3.010879e+06 
9207.57	7.014629e+05 
9223.17	3.057823e+06 
9238.79	2.789507e+04 
9254.44	4.296699e+04 
9270.12	5.997779e+05 
9285.82	3.410116e+05 
9301.55	7.203758e+03 
9317.31	1.149543e+06 
9333.09	9.839491e+04 
9348.90	5.226343e+05 
9364.74	8.014538e+04 
9380.60	9.609674e+05 
9396.49	1.556413e+05 
9412.41	7.586406e+05 
9428.35	3.075397e+05 
9444.32	7.782842e+05 
9460.32	7.302288e+04 
9476.35	8.028047e+03 
9492.40	9.614978e+04 
9508.48	4.259653e+04 
9524.59	7.306039e+05 
9540.72	5.175000e+05 
9556.88	2.042759e+05 
9573.07	8.036300e+05 
9589.29	1.972769e+06 
9605.53	7.040261e+05 
9621.80	9.128596e+04 
9638.10	3.669500e+05 
9654.43	2.955370e+05 
9670.78	5.987524e+04 
9687.16	1.240925e+05 
9703.57	8.915591e+04 
9720.01	5.592293e+04 
9736.48	2.821433e+04 
9752.97	5.719444e+04 
9769.49	4.592791e+04 
9786.04	1.450575e+04 
9802.62	3.308262e+04 
9819.22	3.836660e+03 
9835.86	2.168561e+06 
9852.52	8.650016e+02 
9869.21	6.906541e+05 
9885.93	6.693958e+02 
9902.67	1.541719e+06 
9919.45	3.508739e+05 
9936.25	8.978864e+05 
9953.08	6.592427e+04 
9969.94	3.937749e+05 
9986.83	1.145863e+02 
10003.75	2.497288e+05 
10020.69	4.252548e+06 
10037.67	3.417694e+03 
10054.67	6.517373e+04 
10071.71	2.021204e+05 
10088.77	7.807593e+03 
10105.86	2.994208e+02 
10122.98	1.026877e+03 
10140.12	1.695237e+04 
10157.30	6.551183e+05 
10174.51	9.677539e+02 
10191.74	1.464948e+06 
10209.01	6.365816e+04 
10226.30	4.011397e+05 
10243.62	8.248052e+02 
10260.97	8.558540e+04 
10278.36	2.089936e+03 
10295.77	9.567886e+02 
10313.21	1.960802e+04 
10330.68	1.685964e+05 
10348.18	1.764159e+05 
10365.71	2.810932e+04 
10383.27	1.132654e+05 
10400.86	1.790357e+03 
10418.47	1.203457e+05 
10436.12	4.010434e+03 
10453.80	2.550462e+05 
10471.51	6.405147e+03 
10489.25	2.838355e+04 
10507.02	8.389659e+05 
10524.81	2.476710e+06 
10542.64	7.755664e+05 
10560.50	3.353601e+05 
10578.39	6.550803e+01 
10596.31	1.305534e+04 
10614.26	1.482134e+04 
10632.24	1.549941e+03 
10650.25	5.298524e+03 
10668.29	1.644311e+03 
10686.36	3.663711e+04 
10704.47	4.966217e+03 
10722.60	1.063385e+03 
10740.76	9.350194e+04 
10758.96	5.910411e+03 
10777.18	1.042309e+05 
10795.44	2.142660e+03 
10813.73	2.167113e+03 
10832.04	8.499412e+02 
10850.39	6.522479e+05 
